self,children,shared obj,symbol
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,cfunction_enter_call (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],skb_free_head
0.0,0.02,python,annotation_rule (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,python,PyUnicode_FindChar (inlined)
0.0,0.02,python,_PyUnicode_XStrip (inlined)
0.0,0.02,python,asciilib_find_char (inlined)
0.0,0.02,python,findchar (inlined)
0.0,0.02,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.02,python,dictiter_dealloc
0.0,0.02,python,functools_copy_attr (inlined)
0.0,0.02,python,functools_wraps
0.0,0.02,[kernel.kallsyms],remove_wait_queue
0.0,0.02,python,_PyImport_AcquireLock (inlined)
0.0,0.02,python,_imp_acquire_lock_impl (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,python,PyIter_Check (inlined)
0.0,0.02,python,_PyLong_New (inlined)
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,[unknown],0x0000000000000027
0.0,0.02,[kernel.kallsyms],tcp_connect_init
0.0,0.02,python,_loop1_50_rule (inlined)
0.0,0.02,python,param_maybe_default_rule (inlined)
0.0,0.02,python,star_etc_rule
0.0,0.02,libdl-2.31.so,0x00007f237080d34b
0.0,0.02,python,bytes_compare_eq (inlined)
0.0,0.02,python,PyBytes_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,_tmp_94_rule (inlined)
0.0,0.02,python,group_rule (inlined)
0.0,0.02,python,dictitems_new
0.0,0.02,python,_PyLong_New (inlined)
0.0,0.02,python,lock_acquire_parse_args (inlined)
0.0,0.02,python,as_ucs4 (inlined)
0.0,0.02,python,all_ins (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,[kernel.kallsyms],path_put
0.0,0.02,python,_PyLong_FromBytes
0.0,0.02,python,basicblock_nofallthrough (inlined)
0.0,0.02,python,descr_new (inlined)
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,PyUnicode_EncodeFSDefault
0.0,0.02,python,cfg_builder_new_block (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,raise_stmt_rule (inlined)
0.0,0.02,python,_PyObject_LookupSpecial (inlined)
0.0,0.02,[kernel.kallsyms],sockfd_lookup_light
0.0,0.02,python,PyCompile_OpcodeStackEffectWithJump
0.0,0.02,python,stack_effect (inlined)
0.0,0.02,python,_PyObject_FastCallTstate (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,[unknown],0x00000000ffffffff
0.0,0.02,python,stopiteration_error
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_gather_29_rule (inlined)
0.0,0.02,python,dotted_as_name_rule
0.0,0.02,python,dotted_as_names_rule (inlined)
0.0,0.02,python,import_name_rule (inlined)
0.0,0.02,python,sys_intern
0.0,0.02,python,sys_intern_impl (inlined)
0.0,0.02,python,namespace_reduce__doc__+0x89504b2427
0.0,0.02,python,PyBytes_FromStringAndSize (inlined)
0.0,0.02,python,_PyBytes_FromSize (inlined)
0.0,0.02,python,find_io_state_by_def (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,long_div
0.0,0.02,python,PyNumber_FloorDivide
0.0,0.02,python,binary_op (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,fast_floor_div (inlined)
0.0,0.02,python,compiler_addop_name (inlined)
0.0,0.02,python,dict_add_o (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyFrame_IsIncomplete (inlined)
0.0,0.02,python,context_new_from_vars (inlined)
0.0,0.02,python,_PyTime_gmtime
0.0,0.02,python,eq_bitwise_or_rule (inlined)
0.0,0.02,python,overrides_hash (inlined)
0.0,0.02,python,_PyPegen_parsestr
0.0,0.02,python,filterfalse_next
0.0,0.02,python,tee_next
0.0,0.02,python,teedataobject_getitem (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,get_type_attr_as_size (inlined)
0.0,0.02,[kernel.kallsyms],__sys_getsockname
0.0,0.02,_multidict.cpython-312-x86_64-linux-gnu.so,multidict_items_iter_iternext
0.0,0.02,python,os_open
0.0,0.02,python,_Py_type_getattro_impl
0.0,0.02,python,open64 (inlined)
0.0,0.02,python,os_open_impl (inlined)
0.0,0.02,python,PyUnicode_InternInPlace (inlined)
0.0,0.02,python,_PyUnicode_InternInPlace (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_Py_AS_GC (inlined)
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations_impl (inlined)
0.0,0.02,libcrypto.so.1.1,PEM_X509_INFO_read_bio
0.0,0.02,libcrypto.so.1.1,X509_STORE_load_locations
0.0,0.02,libcrypto.so.1.1,X509_load_cert_crl_file
0.0,0.02,python,PyList_SET_ITEM (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,free_values (inlined)
0.0,0.02,[kernel.kallsyms],pagevec_lru_move_fn
0.0,0.02,python,type_new_get_bases (inlined)
0.0,0.02,python,iobase_enter
0.0,0.02,python,assemble_emit_location (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,[kernel.kallsyms],crypto_shash_update
0.0,0.02,python,_PyDict_FromKeys
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,libdl-2.31.so,0x00007fa679a7034b
0.0,0.02,python,data_start+0x5f
0.0,0.02,python,new_weakref (inlined)
0.0,0.02,python,unicode_upper_impl (inlined)
0.0,0.02,libc-2.31.so,svc_run
0.0,0.02,python,dict_setdefault_impl (inlined)
0.0,0.02,_heapq.cpython-312-x86_64-linux-gnu.so,_heapq_heappop_impl (inlined)
0.0,0.02,_heapq.cpython-312-x86_64-linux-gnu.so,heappop_internal (inlined)
0.0,0.02,python,odict_init
0.0,0.02,[kernel.kallsyms],enqueue_hrtimer
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,get_list_state (inlined)
0.0,0.02,[unknown],0x0000000000000008
0.0,0.02,python,tok_underflow_string (inlined)
0.0,0.02,anon,0x00007efca379a15f
0.0,0.02,python,_odict_resize (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python3.8,PyObject_CallFunction
0.0,0.02,python3.8,PyObject_RichCompareBool
0.0,0.02,python3.8,_PyObject_CallMethodIdObjArgs
0.0,0.02,python,iobase_iter
0.0,0.02,anon,0x00007f236ec780af
0.0,0.02,python,structseq_new_impl (inlined)
0.0,0.02,[kernel.kallsyms],ext4_dx_readdir
0.0,0.02,[kernel.kallsyms],ext4_readdir
0.0,0.02,[unknown],0xfffffffffffffffe
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[kernel.kallsyms],__sk_dst_check
0.0,0.02,anon,0x00007f5dbb914f1f
0.0,0.02,python,dictkeys_iter
0.0,0.02,python,set_merge (inlined)
0.0,0.02,[kernel.kallsyms],inet_bind_bucket_create
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,adaptive_counter_backoff (inlined)
0.0,0.02,python,buffered_closed (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,type_cache_clear (inlined)
0.0,0.02,libc-2.31.so,strtoul (inlined)
0.0,0.02,libc-2.31.so,strtoll_l (inlined)
0.0,0.02,python,_PyFrame_GetFirstComplete (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,[unknown],0x0000000000000031
0.0,0.02,python,_PyGen_SetStopIterationValue
0.0,0.02,anon,0x00007fdaadec15a7
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,import_from_rule (inlined)
0.0,0.02,python,import_from_targets_rule
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,child_exec
0.0,0.02,libc-2.31.so,execve
0.0,0.02,python,_gather_111_rule (inlined)
0.0,0.02,python,_tmp_93_rule (inlined)
0.0,0.02,python,dict_rule (inlined)
0.0,0.02,python,double_starred_kvpair_rule (inlined)
0.0,0.02,python,double_starred_kvpairs_rule (inlined)
0.0,0.02,python,kvpair_rule
0.0,0.02,python,data_start+0xffffffc77b70219f
0.0,0.02,python,skip_to_next_entry (inlined)
0.0,0.02,[unknown],0x0000000000000071
0.0,0.02,python,PyModule_AddFunctions (inlined)
0.0,0.02,python,_PyModule_CreateInitialized
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,dotted_name_raw (inlined)
0.0,0.02,python,dotted_name_rule
0.0,0.02,[kernel.kallsyms],may_open.isra.0
0.0,0.02,python,remove_subclass (inlined)
0.0,0.02,python,type_new_copy_slots (inlined)
0.0,0.02,python,type_new_slots (inlined)
0.0,0.02,python,type_new_slots_impl (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,_PyObject_InitVar (inlined)
0.0,0.02,python,type_error (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,_Py_MakeRecCheck (inlined)
0.0,0.02,_csv.cpython-312-x86_64-linux-gnu.so,csv_writer
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,[unknown],0xaf5df5ef50ea332b
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,list_new_prealloc (inlined)
0.0,0.02,anon,0x00007fdaaef5ac9f
0.0,0.02,[kernel.kallsyms],d_instantiate
0.0,0.02,_socket.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.02,_socket.cpython-312-x86_64-linux-gnu.so,Py_XDECREF (inlined)
0.0,0.02,python,_PyLong_FromMedium (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,lru_cache_dealloc
0.0,0.02,python,lru_cache_tp_clear
0.0,0.02,[kernel.kallsyms],complete_walk
0.0,0.02,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.02,[kernel.kallsyms],unlazy_walk
0.0,0.02,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.02,python,write_instr (inlined)
0.0,0.02,python,asciilib_rpartition (inlined)
0.0,0.02,python,match_clear (inlined)
0.0,0.02,python,_PyModule_GetState (inlined)
0.0,0.02,python,get_sre_module_state (inlined)
0.0,0.02,python,PyDescr_NewGetSet
0.0,0.02,python,type_add_getset (inlined)
0.0,0.02,python,unpack_stack (inlined)
0.0,0.02,[kernel.kallsyms],__page_cache_alloc
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,compiler_from_import (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libdl-2.31.so,0x00007f57fbeb534b
0.0,0.02,[kernel.kallsyms],ext4_init_acl
0.0,0.02,[unknown],0x000000000000007f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyModule_AddType
0.0,0.02,python,mutablemapping_update
0.0,0.02,python,mutablemapping_update_arg
0.0,0.02,python,_PyErr_Occurred (inlined)
0.0,0.02,python,_PyImport_InitCore
0.0,0.02,python,init_importlib (inlined)
0.0,0.02,python,_PyModule_GetState (inlined)
0.0,0.02,python,get_sre_module_state (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,python,_PyObject_CallNoArgs (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,binary_op (inlined)
0.0,0.02,[kernel.kallsyms],file_free_rcu
0.0,0.02,python,PyUnicode_DecodeLatin1 (inlined)
0.0,0.02,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.02,python,translate_jump_labels_to_targets (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.02,python,data_start+0xffffffa9945b919f
0.0,0.02,python,_odict_clear_nodes (inlined)
0.0,0.02,[kernel.kallsyms],sk_page_frag_refill
0.0,0.02,python,unicode_check_encoding_errors (inlined)
0.0,0.02,[kernel.kallsyms],inet_csk_reqsk_queue_hash_add
0.0,0.02,python,PyType_Check (inlined)
0.0,0.02,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.02,python,clear_weakref (inlined)
0.0,0.02,python,_PyHeapType_GET_MEMBERS (inlined)
0.0,0.02,python,_PyIOBase_check_closed
0.0,0.02,python,iobase_check_closed (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,[kernel.kallsyms],apparmor_inode_getattr
0.0,0.02,python,PyByteArray_AS_STRING (inlined)
0.0,0.02,python,BaseException_init (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.02,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.02,anon,0x00007fc4065d9bef
0.0,0.02,[stack],0x00007fff760e7cff
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,python,bytearray_translate
0.0,0.02,python,dictkeys_set_index (inlined)
0.0,0.02,python,get_localsplus_counts (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,Py_SET_REFCNT (inlined)
0.0,0.02,[kernel.kallsyms],ext4_llseek
0.0,0.02,[kernel.kallsyms],ksys_lseek
0.0,0.02,python,_PyGCHead_PREV (inlined)
0.0,0.02,python3.8,_PyInterpreterState_Get
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,state_fini (inlined)
0.0,0.02,python,_loop0_95_rule (inlined)
0.0,0.02,libdl-2.31.so,0x00007fc31e8ac34b
0.0,0.02,python,asciilib_default_find (inlined)
0.0,0.02,python,ucs1lib_fastsearch (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],__remove_shared_vm_struct
0.0,0.02,[kernel.kallsyms],unlink_file_vma
0.0,0.02,python,slot_nb_add
0.0,0.02,ld-2.31.so,0x00007f5dbc0e661a
0.0,0.02,libdl-2.31.so,0x00007f5dbc0a934b
0.0,0.02,python,_PyObject_GenericSetAttrWithDict
0.0,0.02,python3.8,PyImport_ImportModuleLevelObject
0.0,0.02,[vdso],0x00007fffabca669e
0.0,0.02,python,_PyPegen_run_parser_from_file_pointer
0.0,0.02,python3.8,PyRun_SimpleFileExFlags
0.0,0.02,python,type_new_set_ht_name (inlined)
0.0,0.02,anon,0x00007fc31e117e17
0.0,0.02,python,no_grouping+0xffffff9264b8e6c9
0.0,0.02,libc-2.31.so,__nss_lookup_function
0.0,0.02,libc-2.31.so,tsearch (inlined)
0.0,0.02,python,call_unbound_noarg (inlined)
0.0,0.02,python,type_mro
0.0,0.02,python,type_mro_impl (inlined)
0.0,0.02,python,_PyContext_Exit (inlined)
0.0,0.01,libdl-2.31.so,0x00007fea3fdcb34b
0.0,0.01,python,_PyTuple_Fini
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,[kernel.kallsyms],tcp_drop
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,_PyThreadState_GetFrame (inlined)
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,[kernel.kallsyms],i_callback
0.0,0.01,[kernel.kallsyms],sock_free_inode
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,module_clear
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],__get_free_pages
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_context_alloc (inlined)
0.0,0.01,python,param_rule
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python3.8,_PyBuiltin_Init
0.0,0.01,anon,0x00007f3bf122000f
0.0,0.01,python,block_alloc (inlined)
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,python,_gather_120_rule (inlined)
0.0,0.01,python,_loop0_121_rule (inlined)
0.0,0.01,python,kwarg_or_starred_rule (inlined)
0.0,0.01,python,kwargs_rule
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,PyBytes_FromObject
0.0,0.01,python,_PyBytes_FromIterator
0.0,0.01,python,map_vectorcall
0.0,0.01,python,PyErr_NewExceptionWithDoc
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,future_get_result (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f236ec8864f
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,map_dealloc
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,hashlib_exception
0.0,0.01,python,PyStructSequence_New (inlined)
0.0,0.01,libpthread-2.31.so,__GI___pthread_rwlock_rdlock (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,memory_alloc (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python3.8,PyVectorcall_Call
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,scan_varint (inlined)
0.0,0.01,python,_Py_Specialize_StoreAttr
0.0,0.01,python,analyze_descriptor (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_Py_DECREF_INT (inlined)
0.0,0.01,python,_Py_DECREF_SPECIALIZED (inlined)
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,memoryview
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,cimultidict_tp_init
0.0,0.01,python,maybe_small_long (inlined)
0.0,0.01,python,_PyCoro_GetAwaitableIter
0.0,0.01,[kernel.kallsyms],fput
0.0,0.01,[kernel.kallsyms],wake_up_process
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,member_set
0.0,0.01,libdl-2.31.so,0x00007fe465f9b34b
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,python,float_richcompare
0.0,0.01,python,frame_traverse
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,multidict_tp_clear
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,pair_list_clear (inlined)
0.0,0.01,python,_PyDict_DelItem_KnownHash
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,[unknown],0x00000000000000ff
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,multidict_tp_traverse
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,pair_list_traverse (inlined)
0.0,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,multidict_tp_dealloc
0.0,0.01,python,PyCFunction_GET_SELF (inlined)
0.0,0.01,python,memory_dealloc
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,memcpy (inlined)
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,PyInit__socket
0.0,0.01,anon,0x00007f23704c543f
0.0,0.01,[kernel.kallsyms],__d_instantiate
0.0,0.01,python3.8,Py_FinalizeEx
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_socketapi
0.0,0.01,python,PyCapsule_Import
0.0,0.01,[kernel.kallsyms],__inet_twsk_schedule
0.0,0.01,[kernel.kallsyms],put_prev_task_fair
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,new_delta_ex (inlined)
0.0,0.01,[kernel.kallsyms],__sk_mem_reclaim
0.0,0.01,python,field_name_split (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,get_gc_state (inlined)
0.0,0.01,[heap],0x0000563d32bb0f7f
0.0,0.01,python,list_append
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,python,_PyImport_ClearModulesByIndex
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,cleanreturn (inlined)
0.0,0.01,python,getbuffer (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_io__Buffered_read1
0.0,0.01,python,_io__Buffered_read1_impl (inlined)
0.0,0.01,python,textiowrapper_read_chunk
0.0,0.01,[kernel.kallsyms],enqueue_entity
0.0,0.01,[kernel.kallsyms],enqueue_task_fair
0.0,0.01,[kernel.kallsyms],ttwu_do_activate
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,OutputBuffer_Finish (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,_BlocksOutputBuffer_Finish (inlined)
0.0,0.01,python,PyModule_FromDefAndSpec2
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],validate_xmit_xfrm
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,python,long_compare (inlined)
0.0,0.01,anon,0x00007fc405b316af
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,codegen_addop_i (inlined)
0.0,0.01,python,instr_sequence_addop (inlined)
0.0,0.01,python,instr_sequence_next_inst (inlined)
