self,children,shared obj,symbol
0.0,0.01,python,os_close
0.0,0.01,python,os_close_impl (inlined)
0.0,0.01,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.01,[kernel.kallsyms],__vma_link_file
0.0,0.01,[kernel.kallsyms],__x64_sys_execve
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],elf_map
0.0,0.01,[kernel.kallsyms],load_elf_binary
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,[kernel.kallsyms],search_binary_handler
0.0,0.01,[kernel.kallsyms],vm_mmap
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,anon,0x00007fed26d7338f
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,sock_accept
0.0,0.01,anon,0x00007f0bb13e003f
0.0,0.01,anon,0x00007f2c37f3343f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,anon,0x00007f6af37d0a4f
0.0,0.01,anon,0x00007f0bb082616f
0.0,0.01,anon,0x00007fcd402ffd8f
0.0,0.01,anon,0x00007f97f4784b6f
0.0,0.01,[stack],0x00007ffef062d57f
0.0,0.01,anon,0x00007f0bb12e137f
0.0,0.01,python,PyDescr_NewMethod
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,_PyObject_ComputedDictPointer (inlined)
0.0,0.01,python,PyImport_ImportFrozenModule (inlined)
0.0,0.01,python,PyImport_ImportFrozenModuleObject
0.0,0.01,python,exec_code_in_module (inlined)
0.0,0.01,[heap],0x00005584b98ccb9f
0.0,0.01,anon,0x00007f0bae5b657f
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,anon,0x00007f0bae5eba77
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,anon,0x00007f0bb13790b7
0.0,0.01,anon,0x00007f0bb137ab47
0.0,0.01,[unknown],0x00000000000002ff
0.0,0.01,anon,0x00007ff63492eb3f
0.0,0.01,anon,0x00007f0baf7bea2f
0.0,0.01,python,strncpy (inlined)
0.0,0.01,python,property_init
0.0,0.01,python,property_init_impl (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[unknown],0x90aefcbee73cbd0f
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x0000000000000c4d
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fa052c7bd7f
0.0,0.01,libc-2.31.so,_IO_link_in
0.0,0.01,libc-2.31.so,_IO_file_xsputn
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,python,callmethod (inlined)
0.0,0.01,python,update_bases (inlined)
0.0,0.01,[unknown],0x0000000000000d30
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f97f2cb0b5f
0.0,0.01,[kernel.kallsyms],tcp_mstamp_refresh
0.0,0.01,[kernel.kallsyms],tcp_rcv_space_adjust
0.0,0.01,python,_io__IOBase_flush
0.0,0.01,python,_io__IOBase_flush_impl (inlined)
0.0,0.01,python,_PyDict_GetItemWithError
0.0,0.01,python,_tmp_230_rule (inlined)
0.0,0.01,array.cpython-312-x86_64-linux-gnu.so,array_modexec
0.0,0.01,anon,0x00007f0baebcc52f
0.0,0.01,python,_PyPegen_Parser_New
0.0,0.01,python,_sre_SRE_Match_groupdict
0.0,0.01,python,_sre_SRE_Match_groupdict_impl (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,data_start+0x27
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,python,_PyDict_GetItem_KnownHash (inlined)
0.0,0.01,_struct.cpython-312-x86_64-linux-gnu.so,0x00007f0bb1148594
0.0,0.01,anon,0x00007f0baf29516f
0.0,0.01,anon,0x00007fa0524c5a37
0.0,0.01,[heap],0x00005584bab227af
0.0,0.01,[kernel.kallsyms],hsw_hw_config
0.0,0.01,[kernel.kallsyms],intel_pmu_hw_config
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[unknown],0x000000270000002b
0.0,0.01,anon,0x00007fa052d7ee57
0.0,0.01,[heap],0x00005584ba918a8f
0.0,0.01,anon,0x00007f0bb1475dbf
0.0,0.01,python,astfold_arg (inlined)
0.0,0.01,python,list_new_prealloc (inlined)
0.0,0.01,anon,0x00007f97f382b81f
0.0,0.01,libc-2.31.so,0x00007f97f4f23394
0.0,0.01,anon,0x00007fcd4118ebff
0.0,0.01,[kernel.kallsyms],error_exit
0.0,0.01,python,ScandirIterator_closedir (inlined)
0.0,0.01,python,get_latin1_char (inlined)
0.0,0.01,python,mutablemapping_add_pairs
0.0,0.01,python,mutablemapping_update (inlined)
0.0,0.01,python,mutablemapping_update_arg
0.0,0.01,python,_PyImport_ClearModulesByIndex
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],pick_next_task_fair
0.0,0.01,python,compiler_subkwargs
0.0,0.01,[unknown],0x0000000000000137
0.0,0.01,[kernel.kallsyms],try_to_wake_up
0.0,0.01,python,BaseException_init (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],ext4_es_insert_extent
0.0,0.01,[kernel.kallsyms],ext4_ext_put_gap_in_cache
0.0,0.01,python,data_start+0x3f
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,anon,0x00007fcd404e9c4f
0.0,0.01,[stack],0x00007ffe6f55759f
0.0,0.01,python,data_start+0x183
0.0,0.01,[heap],0x0000560fcfc9192f
0.0,0.01,anon,0x00007f6af320433f
0.0,0.01,[heap],0x000056119d14333f
0.0,0.01,python,_PyCode_InitAddressRange (inlined)
0.0,0.01,python,instr_sequence_addop (inlined)
0.0,0.01,[kernel.kallsyms],d_revalidate.part.0
0.0,0.01,[kernel.kallsyms],pid_revalidate
0.0,0.01,[kernel.kallsyms],pid_update_inode
0.0,0.01,anon,0x00007f0baeb6208f
0.0,0.01,[heap],0x0000557ff04e5b3f
0.0,0.01,anon,0x00007ff635648c9f
0.0,0.01,anon,0x00007f97f0fb279f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,buffered_closed (inlined)
0.0,0.01,python,PyBytes_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,module_init_dict
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,data_start+0xdc5b64119f
0.0,0.01,[unknown],0x0000000000000488
0.0,0.01,python,path_converter
0.0,0.01,[unknown],0xd496985f1715c0ff
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,textiowrapper_clear
0.0,0.01,anon,0x00007f909383772f
0.0,0.01,python,get_len_of_range (inlined)
0.0,0.01,python,param_rule (inlined)
0.0,0.01,anon,0x00007f0baf29787f
0.0,0.01,anon,0x00007ff63564888f
0.0,0.01,[stack],0x00007fff19de024f
0.0,0.01,anon,0x00007f0bafe8f3bf
0.0,0.01,python,lte_bitwise_or_rule (inlined)
0.0,0.01,python,compiler_boolop (inlined)
0.0,0.01,[unknown],0x0000000000000130
0.0,0.01,[heap],0x00005584ba32b61f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[unknown],0x0000000000000097
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],newidle_balance
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,Py_XDECREF (inlined)
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,destructor_callback
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,free_callback_context (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,anon,0x00007f52e640d73f
0.0,0.01,anon,0x00007f97f4ab5f5f
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,module_exec
0.0,0.01,[unknown],0x0000000000000015
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,anon,0x00007f0bb137911f
0.0,0.01,[kernel.kallsyms],__x64_sys_pread64
0.0,0.01,[kernel.kallsyms],ksys_pread64
0.0,0.01,file,0x00005566f429aaa8
0.0,0.01,file,0x00005566f429b26d
0.0,0.01,file,0x00005566f429b6a1
0.0,0.01,libc-2.31.so,pread64 (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f5ab767136c
0.0,0.01,libmagic.so.1.0.0,0x00007f5ab7680a78
0.0,0.01,libmagic.so.1.0.0,0x00007f5ab7681818
0.0,0.01,libmagic.so.1.0.0,0x00007f5ab768407e
0.0,0.01,anon,0x00007ff634d9e25f
0.0,0.01,[kernel.kallsyms],proc_reg_read
0.0,0.01,[kernel.kallsyms],seq_read
0.0,0.01,python,translate_jump_labels_to_targets (inlined)
0.0,0.01,anon,0x00007f0baeb60fef
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,python,data_start+0x19f
0.0,0.01,anon,0x00007fa0532757ef
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,EVP_hash (inlined)
0.0,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,EVP_update
0.0,0.01,libcrypto.so.1.1,SHA256_Update
0.0,0.01,[heap],0x0000560fcf58103f
0.0,0.01,python,PyUnicode_FindChar (inlined)
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,findchar (inlined)
0.0,0.01,libc-2.31.so,__libc_fork (inlined)
0.0,0.01,python3.8,PyInit__random
0.0,0.01,[kernel.kallsyms],__x64_sys_clone
0.0,0.01,[kernel.kallsyms],_do_fork
0.0,0.01,[kernel.kallsyms],copy_process
0.0,0.01,[kernel.kallsyms],inherit_event.isra.0
0.0,0.01,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.01,[kernel.kallsyms],perf_event_alloc
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,[unknown],0x0000000000000297
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,[unknown],0x0000000000001fff
0.0,0.01,ld-2.31.so,0x00007f0fd3c32107
0.0,0.01,ld-2.31.so,0x00007f0fd3c3304b
0.0,0.01,ld-2.31.so,0x00007f0fd3c35529
0.0,0.01,[heap],0x00005584ba55a7af
0.0,0.01,python,signal_module_exec
0.0,0.01,[unknown],0x00000000000029e8
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,OutputBuffer_InitAndGrow (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,_BlocksOutputBuffer_InitAndGrow (inlined)
0.0,0.01,[unknown],0x326c5f2af8cdaa9e
0.0,0.01,python3.8,_PyArg_ParseTuple_SizeT
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,anon,0x00007f4349ff593f
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,python,memset (inlined)
0.0,0.01,anon,0x00007f52e72142d7
0.0,0.01,anon,0x00007fa221c764a7
0.0,0.01,fcntl.cpython-312-x86_64-linux-gnu.so,all_ins (inlined)
0.0,0.01,fcntl.cpython-312-x86_64-linux-gnu.so,fcntl_exec
0.0,0.01,python,for_if_clauses_rule (inlined)
0.0,0.01,python,listcomp_rule (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[unknown],0x0000000000000016
0.0,0.01,[stack],0x00007ffe6f55b4ff
0.0,0.01,anon,0x00007f434961200f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,analyze_cells (inlined)
0.0,0.01,python,clear_subclasses (inlined)
0.0,0.01,anon,0x00007fa0540ef427
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,python,_sre_SRE_Pattern_subn
0.0,0.01,python,_sre_SRE_Pattern_subn_impl (inlined)
0.0,0.01,[kernel.kallsyms],sock_alloc
0.0,0.01,anon,0x00007f52e6528a3f
0.0,0.01,python,_PyFunction_FromConstructor
0.0,0.01,python,module___init__
0.0,0.01,python,module___init___impl (inlined)
0.0,0.01,libcrypto.so.1.1,CRYPTO_zalloc
0.0,0.01,libcrypto.so.1.1,OPENSSL_sk_insert
0.0,0.01,libcrypto.so.1.1,SRP_create_verifier
0.0,0.01,libcrypto.so.1.1,X509_NAME_free
0.0,0.01,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.01,[unknown],0x0000000000000048
0.0,0.01,python,iobase_check_closed (inlined)
0.0,0.01,python,iobase_enter
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,[unknown],0x0000000000000055
0.0,0.01,python,check_index (inlined)
0.0,0.01,python,infer_type (inlined)
0.0,0.01,python3.8,PyUnicode_InternInPlace
0.0,0.01,python3.8,PyArg_ParseTupleAndKeywords
0.0,0.01,python3.8,_PyArg_Parse_SizeT
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,python,is_jump (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,[kernel.kallsyms],remove_vma
0.0,0.01,[stack],0x00007ffeaaa3309f
0.0,0.01,python,data_start+0x1df
0.0,0.01,python3.8,PyObject_CallFunctionObjArgs
0.0,0.01,anon,0x00007f20bb831fff
0.0,0.01,anon,0x00007f0baf1843bf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x000056530ed9f18f
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,dpkg-query,0x000055f5ae6b4737
0.0,0.01,libc-2.31.so,__strdup (inlined)
0.0,0.01,python,_PyUnicode_NONCOMPACT_DATA (inlined)
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,dpkg-query,0x000056468499b46c
0.0,0.01,dpkg-query,0x000056468499b955
0.0,0.01,dpkg-query,0x000056468499d3e4
0.0,0.01,dpkg-query,0x00005646849a68ae
0.0,0.01,libc-2.31.so,__libc_malloc (inlined)
0.0,0.01,libc-2.31.so,_obstack_newchunk
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,anon,0x00007fa052486dd7
0.0,0.01,python3.8,PyInterpreterState_Delete
0.0,0.01,python,mark_reachable (inlined)
0.0,0.01,[kernel.kallsyms],seq_put_decimal_ull
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,_io_BytesIO_read
0.0,0.01,python,_io_BytesIO_read_impl (inlined)
0.0,0.01,python,read_bytes (inlined)
0.0,0.01,python,long_compare (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f20bac382df
0.0,0.01,anon,0x00007f52e7213e57
0.0,0.01,python,range_from_array (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,[kernel.kallsyms],enqueue_hrtimer
0.0,0.01,[stack],0x00007ffef063150f
0.0,0.01,anon,0x00007f2c397ae2bf
0.0,0.01,libc-2.31.so,openat (inlined)
0.0,0.01,python,openat64 (inlined)
0.0,0.01,[unknown],0x0000007c0000004b
0.0,0.01,anon,0x00007f97f1a5204f
0.0,0.01,anon,0x00007fb45aaf793f
0.0,0.01,[kernel.kallsyms],__lru_cache_add
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.01,python3.8,_PyObject_GC_NewVar
0.0,0.01,anon,0x00007f0baf24457f
0.0,0.01,python,list2dict (inlined)
0.0,0.01,python,PyModule_AddObjectRef
0.0,0.01,python,dropwhile_next
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,anon,0x00007f0baebbbab7
0.0,0.01,_psutil_linux.abi3.so,PyInit__psutil_linux
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[stack],0x00007ffe18ac8a5f
0.0,0.01,[kernel.kallsyms],__anon_vma_prepare
0.0,0.01,dpkg-query,0x000055f5ae69167e
0.0,0.01,dpkg-query,0x000055f5ae694106
0.0,0.01,dpkg-query,0x000055f5ae69e766
0.0,0.01,[unknown],0x0000000000080240
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,sock_call (inlined)
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,sock_call_ex (inlined)
0.0,0.01,_csv.cpython-312-x86_64-linux-gnu.so,PyUnicode_READ (inlined)
0.0,0.01,[heap],0x000000000128c6df
0.0,0.01,dpkg-query,0x000056468499340d
0.0,0.01,dpkg-query,0x0000564684993622
0.0,0.01,dpkg-query,0x00005646849a11d5
0.0,0.01,python,functools_copy_attr (inlined)
0.0,0.01,python,functools_wraps
0.0,0.01,python,sm_init
0.0,0.01,python,specialize_c_call (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_rmdir
0.0,0.01,libc-2.31.so,rmdir
0.0,0.01,python,PyNumber_FloorDivide
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,fast_floor_div (inlined)
0.0,0.01,python,long_div
0.0,0.01,anon,0x00007f0baeb5588f
0.0,0.01,python3.8,PyDict_ClearFreeList
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,anon,0x00007fdbaed423ef
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,ld-2.31.so,0x00007f89d3936428
0.0,0.01,ld-2.31.so,0x00007f89d393961a
0.0,0.01,python,dict_repr
0.0,0.01,python,list_repr
0.0,0.01,anon,0x00007f0baeb6a27f
0.0,0.01,[heap],0x0000557ff03e94ef
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,[stack],0x00007ffe18ac964f
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,[unknown],0x0000558400000001
0.0,0.01,[kernel.kallsyms],__inet_lookup_listener
0.0,0.01,anon,0x00007fa22104a78f
0.0,0.01,anon,0x00007f0bb149fec7
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,slot_tp_repr
0.0,0.01,anon,0x00007f0bb1378f87
0.0,0.01,libc-2.31.so,vscanf
0.0,0.01,python,PyOS_snprintf
0.0,0.01,python,PyOS_vsnprintf (inlined)
0.0,0.01,python,vsnprintf (inlined)
0.0,0.01,[heap],0x000056468685e7ff
0.0,0.01,dpkg-query,0x000055f5ae69ac38
0.0,0.01,dpkg-query,0x000055f5ae69b347
0.0,0.01,dpkg-query,0x000055f5ae69b3e4
0.0,0.01,dpkg-query,0x000056468499d347
0.0,0.01,dpkg-query,0x000056468499eb02
0.0,0.01,[stack],0x00007fff22ffefa0
0.0,0.01,python3.8,PyCFunction_NewEx
0.0,0.01,python3.8,PyModule_AddFunctions
0.0,0.01,python3.8,PyUnicode_InternFromString
0.0,0.01,python3.8,_PyModule_CreateInitialized
0.0,0.01,[heap],0x0000560fcfdaa0ff
0.0,0.01,anon,0x00007f97f11557ff
0.0,0.01,anon,0x00007f97f1b4efbf
0.0,0.01,anon,0x00007f97f278327f
0.0,0.01,anon,0x00007f97f478336f
0.0,0.01,anon,0x00007f97f4783c77
0.0,0.01,python,_pair (inlined)
0.0,0.01,python,_sre_SRE_Match_span
0.0,0.01,python,_sre_SRE_Match_span_impl (inlined)
0.0,0.01,python,builtin_sum
0.0,0.01,python,builtin_sum_impl (inlined)
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,[unknown],0x0000000000000113
0.0,0.01,[unknown],0x00007fee00000007
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,anon,0x00007f0baf3b093f
0.0,0.01,_struct.cpython-312-x86_64-linux-gnu.so,0x00007f0bb1148704
0.0,0.01,python,wrap_delattr
0.0,0.01,anon,0x00007f0baf00872f
0.0,0.01,libdl-2.31.so,0x00007fc4369ba34b
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f0bb0766eff
0.0,0.01,[unknown],0x0000000160f8e4cf
0.0,0.01,anon,0x00007ff6355568df
0.0,0.01,libcrypto.so.1.1,BN_div
0.0,0.01,libcrypto.so.1.1,BN_nnmod
0.0,0.01,libcrypto.so.1.1,EC_GROUP_new_by_curve_name
0.0,0.01,[unknown],0x0000002faebd19af
0.0,0.01,anon,0x00007f20bb8a27bf
0.0,0.01,anon,0x00007fcef17acb8f
0.0,0.01,[kernel.kallsyms],from_kuid_munged
0.0,0.01,anon,0x00007fbcea4a0537
0.0,0.01,python,data_start+0x19f
0.0,0.01,anon,0x00007fb16e4b4b6f
0.0,0.01,[heap],0x000055cee95596cf
0.0,0.01,python,_PyConfig_InitImportConfig
0.0,0.01,python,_PyConfig_InitPathConfig
0.0,0.01,python,config_init_import (inlined)
0.0,0.01,[stack],0x00007ffe6c7dbcf7
0.0,0.01,python,_PyLong_FromBytes
0.0,0.01,anon,0x00007f0baeaf555f
0.0,0.01,python,stringlib_split (inlined)
0.0,0.01,python,stringlib_split_char (inlined)
0.0,0.01,anon,0x00007f679577b1b7
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,asciilib_default_find (inlined)
0.0,0.01,python,asciilib_fastsearch (inlined)
0.0,0.01,python,asciilib_find (inlined)
0.0,0.01,python,asciilib_find_slice (inlined)
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,0x00007f399cae9724
0.0,0.01,[heap],0x00005584b98cbd8f
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,anon,0x00007f97f47849cf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyList_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,mappingproxy_items
0.0,0.01,anon,0x00007f0bb1378f47
0.0,0.01,python,PyMarshal_ReadObjectFromString
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,anon,0x00007f3a333211e7
0.0,0.01,python,in_bitwise_or_rule (inlined)
0.0,0.01,[unknown],0x000000000000000e
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,python,recursive_issubclass (inlined)
0.0,0.01,anon,0x00007fa8cf84ce4f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PySymtable_Build
0.0,0.01,python,symtable_enter_block
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,python,_PyObject_GC_Resize
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,python,warn_explicit
0.0,0.01,libc-2.31.so,freeaddrinfo
0.0,0.01,[kernel.kallsyms],__sys_accept4
0.0,0.01,[kernel.kallsyms],__x64_sys_accept4
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,sock_accept_impl (inlined)
0.0,0.01,anon,0x00007f68b6ba1e7f
0.0,0.01,python,OrderedDict_setdefault
0.0,0.01,python,OrderedDict_setdefault_impl (inlined)
0.0,0.01,python,PyODict_SetItem (inlined)
0.0,0.01,python,_PyODict_SetItem_KnownHash (inlined)
0.0,0.01,python,_odict_add_new_node
0.0,0.01,python,_odict_resize (inlined)
0.0,0.01,python,pycore_interp_init
0.0,0.01,anon,0x00007f0baed4f0ff
0.0,0.01,python,unicode_isupper
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,python,get_filter (inlined)
0.0,0.01,anon,0x00007f0baeb548ef
0.0,0.01,anon,0x00007fce4da1c03f
0.0,0.01,[heap],0x00005584ba53854f
0.0,0.01,[kernel.kallsyms],__lookup_hash
0.0,0.01,[kernel.kallsyms],d_lookup
0.0,0.01,[kernel.kallsyms],lookup_dcache
0.0,0.01,python,kwarg_or_double_starred_rule (inlined)
0.0,0.01,python,_PyLong_SameSign (inlined)
0.0,0.01,anon,0x00007f6794c0818f
0.0,0.01,python,get_builtin_base_with_dict (inlined)
0.0,0.01,anon,0x00007f97f3d2972f
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.01,anon,0x00007f2c38b86daf
0.0,0.01,[heap],0x00005584ba4ca517
0.0,0.01,anon,0x00007ff13a287187
0.0,0.01,[heap],0x000055c7d5124fdf
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,anon,0x00007f97f26723bf
0.0,0.01,anon,0x00007f97f1158cff
0.0,0.01,anon,0x00007f97f3fd610f
0.0,0.01,anon,0x00007f97ec055177
0.0,0.01,anon,0x00007f97f4784a5f
0.0,0.01,anon,0x00007f97f104290f
0.0,0.01,python,state_fini (inlined)
0.0,0.01,python,unicode_upper_impl (inlined)
0.0,0.01,libc-2.31.so,0x00007f97f4f235a0
0.0,0.01,anon,0x00007f97f19a50a7
0.0,0.01,[unknown],0x0000019800000195
0.0,0.01,anon,0x00007f97f1a41c6f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f97f2e5b82f
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,_pickle_loads
0.0,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,_pickle_loads_impl (inlined)
0.0,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,load_binint1 (inlined)
0.0,0.01,anon,0x00007f97f4784dc7
0.0,0.01,libsqlite3.so.0.8.6,0x00007f97f2830344
0.0,0.01,[heap],0x0000560fcf6f8e9f
0.0,0.01,anon,0x00007f97f1a5049f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f97f4784837
0.0,0.01,python,data_start+0x7f
0.0,0.01,python,wrap_objobjargproc
0.0,0.01,[unknown],0x6f0cb6f2351bdc61
0.0,0.01,[stack],0x00007ffcb8ff7a5f
0.0,0.01,anon,0x00007f97f2f268cf
0.0,0.01,[kernel.kallsyms],invoke_rcu_core
0.0,0.01,[kernel.kallsyms],rcu_sched_clock_irq
0.0,0.01,libsqlite3.so.0.8.6,sqlite3_compileoption_get
